483;industrial_complex;2537.00;10.75;1048.00;2.81;0
483;industrial_complex;2548.00;12.07;1084.00;0.65;0
483;industrial_complex;2591.00;9.88;1085.00;4.78;0
483;industrial_complex;2540.00;11.40;1093.00;4.88;0
483;industrial_complex;2596.00;10.32;1099.00;2.72;0
483;air_base;2598.00;10.20;1092.00;5.38;0
483;supply_node;2550.00;12.18;1092.00;0.30;0
483;supply_node;2599.00;9.85;1080.00;3.23;0
483;supply_node;2540.00;11.10;1067.00;4.71;0
483;supply_node;2515.00;11.40;1105.00;2.47;0
483;supply_node;2480.00;11.10;1074.00;3.95;0
483;supply_node;2576.00;11.10;1039.00;0.60;0
483;supply_node;2608.00;11.70;1043.00;4.64;0
483;supply_node;2513.00;11.00;1076.00;6.12;0
483;supply_node;2581.00;11.20;1103.00;2.77;0
483;supply_node;2572.00;10.48;1071.00;5.35;0
483;supply_node;2517.00;10.18;1046.00;2.01;0
483;supply_node;2549.00;10.45;1040.00;3.49;0
483;bunker;2504.00;10.15;1061.00;2.28;0
483;bunker;2583.00;10.28;1077.00;4.94;0
483;bunker;2518.00;10.18;1041.00;1.33;0
483;bunker;2552.00;12.10;1098.00;5.45;0
483;bunker;2600.00;11.38;1045.00;5.55;0
483;bunker;2541.00;10.70;1044.00;3.39;0
483;bunker;2574.00;10.93;1026.00;1.23;0
483;bunker;2544.00;11.05;1063.00;1.33;0
483;bunker;2611.00;10.15;1072.00;5.46;0
483;bunker;2491.00;10.35;1057.00;1.84;0
483;bunker;2525.00;11.30;1091.00;4.51;0
483;bunker;2588.00;10.45;1105.00;6.06;0
483;anti_air_building;2597.00;10.00;1073.00;3.90;0
483;anti_air_building;2533.00;11.40;1075.00;5.11;0
483;anti_air_building;2547.00;11.25;1071.00;2.95;0
483;synthetic_refinery;2532.00;11.48;1096.00;4.51;0
483;fuel_silo;2465.00;10.95;1072.00;0.89;0
483;radar_station;2545.00;11.32;1076.00;2.50;0
483;rocket_site;2462.00;11.20;1080.00;1.39;0
483;nuclear_reactor;2474.00;10.80;1077.00;4.42;0
484;arms_factory;1906.00;11.00;1088.00;3.16;0
484;arms_factory;1867.00;11.53;1087.00;4.37;0
484;arms_factory;1910.00;12.85;1052.00;2.21;0
484;arms_factory;1829.00;12.95;1087.00;4.88;0
484;arms_factory;1890.00;13.98;1042.00;0.15;0
484;arms_factory;1903.00;13.73;1040.00;2.81;0
484;industrial_complex;1828.00;13.80;1036.00;0.65;0
484;industrial_complex;1869.00;12.00;1050.00;4.78;0
484;industrial_complex;1864.00;12.12;1048.00;4.88;0
484;industrial_complex;1854.00;12.03;1073.00;2.72;0
484;industrial_complex;1861.00;11.65;1108.00;5.38;0
484;industrial_complex;1864.00;12.10;1037.00;1.77;0
484;air_base;1889.00;11.05;1103.00;3.32;0
484;supply_node;1841.00;12.57;1094.00;4.71;0
484;supply_node;1874.00;12.43;1052.00;2.47;0
484;supply_node;1896.00;10.28;1097.00;3.95;0
484;supply_node;1900.00;13.55;1040.00;0.60;0
484;supply_node;1843.00;13.75;1064.00;4.64;0
484;supply_node;1872.00;11.43;1085.00;6.12;0
484;supply_node;1905.00;12.10;1069.00;2.77;0
484;supply_node;1820.00;12.57;1049.00;5.35;0
484;supply_node;1852.00;12.73;1037.00;2.01;0
484;bunker;1886.00;14.20;1034.00;0.72;0
484;bunker;1892.00;10.60;1103.00;2.28;0
484;bunker;1909.00;12.70;1055.00;4.94;0
484;bunker;1826.00;12.93;1072.00;1.33;0
484;bunker;1876.00;11.32;1069.00;5.45;0
484;bunker;1837.00;13.07;1083.00;5.55;0
484;bunker;1860.00;12.45;1029.00;3.39;0
484;bunker;1871.00;12.07;1049.00;1.23;0
484;bunker;1829.00;13.68;1045.00;1.33;0
484;anti_air_building;1874.00;12.43;1094.00;5.46;0
484;anti_air_building;1863.00;11.23;1092.00;1.84;0
484;anti_air_building;1837.00;12.82;1092.00;4.51;0
484;synthetic_refinery;1909.00;13.50;1047.00;6.06;0
484;fuel_silo;1915.00;12.88;1045.00;3.90;0
484;radar_station;1864.00;11.98;1067.00;5.13;0
484;rocket_site;1908.00;13.12;1036.00;2.95;0
484;nuclear_reactor;1873.00;12.30;1054.00;4.51;0
485;arms_factory;733.00;10.20;1029.00;2.21;0
485;arms_factory;668.00;9.95;1051.00;4.88;0
485;arms_factory;702.00;10.30;1028.00;0.15;0
485;arms_factory;737.00;10.40;1019.00;2.81;0
485;arms_factory;705.00;10.10;1055.00;0.65;0
485;arms_factory;725.00;10.20;1044.00;4.78;0
485;industrial_complex;653.00;9.93;1037.00;4.88;0
485;industrial_complex;707.00;10.45;1000.00;2.72;0
485;industrial_complex;716.00;10.10;992.00;5.38;0
485;industrial_complex;677.00;10.20;1037.00;1.77;0
485;industrial_complex;734.00;10.28;1030.00;3.32;0
485;industrial_complex;679.00;10.18;1052.00;1.17;0
485;air_base;663.00;10.12;1038.00;2.38;0
485;supply_node;747.00;10.10;1038.00;3.95;0
485;supply_node;678.00;10.25;1024.00;0.60;0
485;supply_node;705.00;10.48;998.00;4.64;0
485;supply_node;725.00;10.15;1049.00;6.12;0
485;supply_node;653.00;10.00;1022.00;2.77;0
485;supply_node;695.00;10.15;1051.00;5.35;0
485;supply_node;705.00;10.43;1028.00;2.01;0
485;supply_node;729.00;10.35;1012.00;3.49;0
485;supply_node;667.00;10.07;1047.00;1.24;0
485;naval_base;718.00;9.85;1057.00;-3.52;6785
485;naval_base;652.00;9.85;1042.00;-2.68;6877
485;naval_base;696.00;9.65;1064.00;-3.64;6785
485;naval_base;660.00;9.90;1051.00;-3.14;6628
485;naval_base;748.00;9.85;1057.00;-3.46;6785
485;bunker;640.00;10.10;1027.00;1.23;0
485;bunker;703.00;10.40;991.00;1.33;0
485;bunker;718.00;10.20;1047.00;5.46;0
485;bunker;680.00;10.00;1031.00;1.84;0
485;bunker;738.00;10.30;1041.00;4.51;0
485;bunker;703.00;10.30;1020.00;6.06;0
485;bunker;725.00;10.35;1023.00;3.90;0
485;bunker;695.00;9.90;1057.00;5.11;0
485;bunker;671.00;10.30;1044.00;2.95;0
485;coastal_bunker;649.00;9.50;1039.00;-2.68;0
485;coastal_bunker;725.00;9.88;1058.00;-3.52;0
485;coastal_bunker;666.00;9.82;1056.00;-3.14;0
485;coastal_bunker;699.00;9.90;1064.00;-3.64;0
485;coastal_bunker;751.00;9.88;1056.00;-3.46;0
485;dockyard;642.00;9.88;1031.00;-2.68;0
485;anti_air_building;679.00;9.88;1012.00;3.46;0
485;anti_air_building;746.00;9.90;1050.00;5.02;0
485;anti_air_building;714.00;10.45;1015.00;1.40;0
485;synthetic_refinery;734.00;10.48;1036.00;4.07;0
485;fuel_silo;725.00;9.98;993.00;1.91;0
485;radar_station;702.00;10.35;1022.00;2.73;0
485;rocket_site;705.00;10.45;1026.00;6.13;0
485;nuclear_reactor;650.00;10.12;1009.00;3.97;0
485;floating_harbor;755.21;9.50;1062.64;-0.32;640
485;floating_harbor;731.60;9.50;1065.50;-0.38;2097
485;floating_harbor;642.87;9.50;1042.26;0.46;4322
485;floating_harbor;704.35;9.50;1068.15;-0.50;4456
485;floating_harbor;667.00;9.50;1062.00;0.00;6052
486;arms_factory;972.00;10.95;1036.00;0.15;0
486;arms_factory;966.00;11.15;1015.00;2.81;0
486;arms_factory;954.00;10.50;1037.00;0.65;0
486;arms_factory;1009.00;10.75;1091.00;4.78;0
486;arms_factory;960.00;10.85;1037.00;4.88;0
486;arms_factory;1016.00;10.55;1091.00;2.72;0
486;industrial_complex;979.00;10.62;1039.00;5.38;0
486;industrial_complex;1022.00;11.15;1091.00;1.77;0
486;industrial_complex;992.00;10.57;1069.00;3.32;0
486;industrial_complex;1005.00;10.70;1094.00;1.17;0
486;industrial_complex;970.00;10.10;1070.00;2.38;0
486;industrial_complex;1011.00;10.55;1094.00;5.39;0
486;air_base;974.00;10.20;1072.00;1.77;0
486;supply_node;962.00;10.88;1008.00;4.64;0
486;supply_node;984.00;10.35;1074.00;6.12;0
486;supply_node;966.00;10.32;1049.00;2.77;0
486;supply_node;1010.00;10.70;1092.00;5.35;0
486;naval_base;960.00;9.90;1077.00;-1.84;6880
486;naval_base;952.00;9.80;1081.00;-2.73;6880
486;bunker;979.00;10.35;1053.00;2.28;0
486;bunker;1008.00;10.75;1085.00;4.94;0
486;bunker;979.00;10.00;1084.00;1.33;0
486;bunker;966.00;11.28;1021.00;5.45;0
486;coastal_bunker;970.00;9.90;1085.00;-1.84;0
486;coastal_bunker;952.00;9.80;1081.00;-2.73;0
486;dockyard;966.00;9.65;1080.00;-1.84;0
486;anti_air_building;965.00;10.55;1006.00;1.33;0
486;anti_air_building;994.00;10.53;1087.00;5.46;0
486;anti_air_building;972.00;10.85;1006.00;1.84;0
486;synthetic_refinery;987.00;10.18;1088.00;4.51;0
486;fuel_silo;1011.00;10.90;1080.00;6.06;0
486;radar_station;990.00;10.48;1045.00;2.19;0
486;rocket_site;1006.00;10.90;1081.00;5.11;0
486;nuclear_reactor;971.00;11.18;1030.00;2.95;0
486;floating_harbor;955.00;9.50;1104.00;0.28;3228
486;floating_harbor;949.19;9.50;1087.41;0.41;4741
487;arms_factory;4264.00;10.00;1104.00;0.65;0
487;arms_factory;4315.00;10.00;1061.00;4.78;0
487;arms_factory;4274.00;10.30;1037.00;4.88;0
487;arms_factory;4270.00;10.25;1064.00;2.72;0
487;arms_factory;4262.00;10.30;1048.00;5.38;0
487;arms_factory;4290.00;10.15;1101.00;1.77;0
487;industrial_complex;4307.00;10.10;1059.00;3.32;0
487;industrial_complex;4289.00;10.10;1066.00;1.17;0
487;industrial_complex;4267.00;10.30;1062.00;2.38;0
487;industrial_complex;4269.00;10.30;1046.00;5.39;0
487;industrial_complex;4264.00;10.45;1021.00;1.77;0
487;industrial_complex;4319.00;9.95;1056.00;4.44;0
487;air_base;4300.00;10.10;1063.00;2.27;0
487;supply_node;4256.00;10.50;1000.00;2.77;0
487;supply_node;4308.00;10.10;1086.00;5.35;0
487;supply_node;4251.00;10.40;1037.00;2.01;0
487;supply_node;4287.00;10.10;1063.00;3.49;0
487;supply_node;4275.00;10.40;1024.00;1.24;0
487;supply_node;4279.00;10.10;1097.00;4.18;0
487;supply_node;4262.00;10.40;1063.00;5.66;0
487;supply_node;4313.00;10.00;1059.00;3.42;0
487;supply_node;4230.00;10.32;1052.00;4.89;0
487;supply_node;4299.00;10.00;1036.00;1.55;0
487;bunker;4275.00;10.30;1036.00;1.23;0
487;bunker;4258.00;10.40;1041.00;1.33;0
487;bunker;4262.00;10.50;1008.00;5.46;0
487;bunker;4311.00;10.00;1072.00;1.84;0
487;bunker;4223.00;10.30;1061.00;4.51;0
487;bunker;4286.00;10.10;1062.00;6.06;0
487;bunker;4260.00;10.40;1063.00;3.90;0
487;bunker;4280.00;10.20;1109.00;5.11;0
487;bunker;4303.00;9.90;1021.00;2.95;0
487;bunker;4298.00;10.20;1095.00;4.51;0
487;anti_air_building;4285.00;10.10;1063.00;0.89;0
487;anti_air_building;4256.00;10.40;984.00;5.01;0
487;anti_air_building;4265.00;10.30;1044.00;1.39;0
487;synthetic_refinery;4296.00;10.03;1028.00;4.42;0
487;fuel_silo;4264.00;10.50;1007.00;5.62;0
487;radar_station;4274.00;10.30;1050.00;2.43;0
487;rocket_site;4302.00;10.00;1047.00;5.02;0
487;nuclear_reactor;4317.00;9.90;1085.00;1.40;0
488;arms_factory;4643.00;10.00;1061.00;4.88;0
488;arms_factory;4637.00;10.20;1117.00;2.72;0
488;arms_factory;4668.00;10.10;1076.00;5.38;0
488;arms_factory;4564.00;10.00;1003.00;1.77;0
488;arms_factory;4602.00;10.23;986.00;3.32;0
488;arms_factory;4596.00;10.20;1071.00;1.17;0
488;industrial_complex;4583.00;10.20;995.00;2.38;0
488;industrial_complex;4588.00;10.15;1079.00;5.39;0
488;industrial_complex;4571.00;10.20;1038.00;1.77;0
488;industrial_complex;4596.00;10.07;1098.00;4.44;0
488;industrial_complex;4582.00;10.15;1044.00;2.27;0
488;industrial_complex;4647.00;10.15;1035.00;3.84;0
488;air_base;4572.00;10.20;1052.00;0.22;0
488;supply_node;4621.00;10.30;1011.00;2.01;0
488;supply_node;4574.00;10.10;1038.00;3.49;0
488;supply_node;4656.00;10.10;1046.00;1.24;0
488;supply_node;4593.00;10.20;1082.00;4.18;0
488;supply_node;4666.00;10.00;1071.00;5.66;0
488;supply_node;4594.00;10.12;993.00;3.42;0
488;supply_node;4641.00;10.20;1106.00;4.89;0
488;supply_node;4569.00;10.00;1008.00;1.55;0
488;supply_node;4623.00;10.10;1055.00;5.59;0
488;supply_node;4614.00;10.10;1094.00;0.79;0
488;supply_node;4638.00;10.20;1079.00;3.72;0
488;supply_node;4594.00;10.30;1057.00;0.03;0
488;supply_node;4605.00;10.20;1031.00;2.96;0
488;supply_node;4643.00;10.30;1024.00;5.89;0
488;bunker;4572.00;10.20;1003.00;3.90;0
488;bunker;4618.00;10.20;1029.00;5.11;0
488;bunker;4649.00;10.20;1089.00;2.95;0
488;bunker;4633.00;10.20;1108.00;4.51;0
488;bunker;4566.00;10.20;1029.00;0.89;0
488;bunker;4665.00;10.10;1084.00;5.01;0
488;bunker;4624.00;10.00;1042.00;1.39;0
488;bunker;4588.00;10.30;1056.00;4.42;0
488;bunker;4642.00;10.00;1054.00;5.62;0
488;bunker;4610.00;10.30;996.00;3.46;0
488;bunker;4643.00;10.10;1035.00;5.02;0
488;bunker;4625.00;10.20;1094.00;1.40;0
488;bunker;4625.00;10.40;1001.00;4.07;0
488;bunker;4586.00;10.20;1070.00;1.91;0
488;anti_air_building;4636.00;10.20;1075.00;2.01;0
488;anti_air_building;4623.00;10.00;1036.00;6.13;0
488;anti_air_building;4642.00;10.10;1082.00;3.97;0
488;synthetic_refinery;4610.00;10.03;1049.00;5.18;0
488;fuel_silo;4632.00;10.20;1089.00;1.91;0
488;radar_station;4617.00;10.10;1044.00;2.69;0
488;rocket_site;4635.00;10.20;1109.00;0.96;0
488;nuclear_reactor;4620.00;10.30;1075.00;3.63;0
489;arms_factory;3974.00;11.00;1063.00;5.38;0
489;arms_factory;4014.00;10.80;1068.00;1.77;0
489;arms_factory;3968.00;11.18;1038.00;3.32;0
489;arms_factory;3984.00;10.48;1039.00;1.17;0
489;arms_factory;4012.00;10.70;1028.00;2.38;0
489;arms_factory;4004.00;10.65;1067.00;5.39;0
489;industrial_complex;4004.00;10.90;1075.00;1.77;0
489;industrial_complex;3998.00;10.40;1048.00;4.44;0
489;industrial_complex;4000.00;10.80;1025.00;2.27;0
489;industrial_complex;4006.00;10.35;1040.00;3.84;0
489;industrial_complex;3987.00;10.50;1037.00;0.22;0
489;industrial_complex;3987.00;10.62;1049.00;2.88;0
489;air_base;4003.00;11.07;1014.00;0.72;0
489;supply_node;4000.00;10.82;1063.00;1.24;0
489;supply_node;3969.00;11.07;1056.00;4.18;0
489;supply_node;4007.00;10.25;1034.00;5.66;0
489;supply_node;3985.00;10.65;1034.00;3.42;0
489;bunker;3993.00;10.85;1072.00;5.55;0
489;bunker;4011.00;10.53;1029.00;3.39;0
489;bunker;3974.00;10.95;1060.00;1.23;0
489;bunker;3997.00;10.60;1027.00;1.33;0
489;anti_air_building;3999.00;10.98;1021.00;5.46;0
489;anti_air_building;3985.00;10.45;1043.00;1.84;0
489;anti_air_building;3996.00;10.65;1054.00;4.51;0
489;synthetic_refinery;3995.00;11.05;1063.00;6.06;0
489;fuel_silo;3969.00;11.05;1045.00;3.90;0
489;radar_station;3987.00;10.50;1047.00;5.13;0
489;rocket_site;3999.00;10.60;1052.00;2.95;0
489;nuclear_reactor;4001.00;10.35;1047.00;4.51;0
490;arms_factory;3873.00;11.18;1011.00;3.32;0
490;arms_factory;3876.00;11.48;1082.00;1.17;0
490;arms_factory;3864.00;11.00;1112.00;2.38;0
490;arms_factory;3884.00;10.45;1110.00;5.39;0
490;arms_factory;3878.00;11.48;1031.00;1.77;0
490;arms_factory;3908.00;12.15;1051.00;4.44;0
490;industrial_complex;3919.00;12.03;1049.00;2.27;0
490;industrial_complex;3883.00;11.62;1050.00;3.84;0
490;industrial_complex;3870.00;10.98;1050.00;0.22;0
490;industrial_complex;3934.00;12.10;1053.00;2.88;0
490;industrial_complex;3936.00;12.23;1051.00;0.72;0
490;industrial_complex;3913.00;12.10;1081.00;2.28;0
490;air_base;3923.00;12.28;1077.00;4.94;0
490;supply_node;3907.00;12.20;1046.00;5.66;0
490;supply_node;3930.00;12.53;1061.00;3.42;0
490;supply_node;3873.00;11.45;1069.00;4.89;0
490;supply_node;3875.00;11.40;1023.00;1.55;0
490;supply_node;3882.00;11.50;1045.00;5.59;0
490;supply_node;3902.00;11.80;1086.00;0.79;0
490;supply_node;3875.00;11.12;1101.00;3.72;0
490;bunker;3866.00;11.15;1024.00;1.84;0
490;bunker;3930.00;12.57;1076.00;4.51;0
490;bunker;3899.00;11.20;1104.00;6.06;0
490;bunker;3862.00;11.10;1108.00;3.90;0
490;bunker;3881.00;12.15;1074.00;5.11;0
490;bunker;3907.00;12.20;1046.00;2.95;0
490;bunker;3878.00;11.60;1048.00;4.51;0
490;anti_air_building;3934.00;12.70;1066.00;0.89;0
490;anti_air_building;3920.00;12.50;1065.00;5.01;0
490;anti_air_building;3908.00;11.90;1091.00;1.39;0
490;synthetic_refinery;3896.00;11.30;1090.00;4.42;0
490;fuel_silo;3883.00;12.00;1066.00;5.62;0
490;radar_station;3901.00;11.85;1061.00;2.43;0
490;rocket_site;3864.00;11.23;1096.00;5.02;0
490;nuclear_reactor;3882.00;11.28;1016.00;1.40;0
491;arms_factory;1769.00;9.80;1083.00;2.38;0
491;arms_factory;1739.00;10.82;1014.00;5.39;0
491;arms_factory;1677.00;13.35;995.00;1.77;0
491;arms_factory;1746.00;10.10;980.00;4.44;0
491;arms_factory;1699.00;18.83;1064.00;2.27;0
491;arms_factory;1754.00;10.50;1004.00;3.84;0
491;industrial_complex;1772.00;10.20;1029.00;0.22;0
491;industrial_complex;1758.00;10.40;1070.00;2.88;0
491;industrial_complex;1763.00;10.20;1049.00;0.72;0
491;industrial_complex;1731.00;12.82;1075.00;2.28;0
491;industrial_complex;1794.00;11.05;1023.00;4.94;0
491;industrial_complex;1808.00;11.65;1105.00;1.33;0
491;air_base;1785.00;9.80;1069.00;5.45;0
491;supply_node;1746.00;10.88;1010.00;4.89;0
491;supply_node;1816.00;12.93;1018.00;1.55;0
491;supply_node;1702.00;11.30;991.00;5.59;0
491;supply_node;1794.00;10.32;1057.00;0.79;0
491;supply_node;1809.00;11.40;1086.00;3.72;0
491;supply_node;1785.00;10.35;1014.00;0.03;0
491;supply_node;1769.00;9.90;1044.00;2.96;0
491;supply_node;1701.00;17.27;1050.00;5.89;0
491;supply_node;1736.00;11.23;1044.00;2.19;0
491;supply_node;1774.00;10.00;1087.00;5.13;0
491;supply_node;1680.00;16.70;1014.00;0.33;0
491;supply_node;1723.00;10.65;971.00;4.37;0
491;supply_node;1718.00;12.40;1020.00;1.02;0
491;supply_node;1723.00;14.95;1075.00;2.50;0
491;supply_node;1796.00;11.40;1105.00;0.26;0
491;supply_node;1745.00;10.03;1093.00;1.73;0
491;supply_node;1751.00;10.40;1067.00;4.67;0
491;supply_node;1768.00;10.28;994.00;2.43;0
491;supply_node;1751.00;10.45;976.00;3.91;0
491;bunker;1792.00;11.15;1096.00;1.40;0
491;bunker;1739.00;11.00;1032.00;4.07;0
491;bunker;1774.00;9.98;1044.00;1.91;0
491;bunker;1709.00;10.95;995.00;2.01;0
491;bunker;1823.00;13.40;1006.00;6.13;0
491;bunker;1737.00;11.03;1090.00;3.97;0
491;bunker;1776.00;10.18;1069.00;5.18;0
491;bunker;1742.00;10.20;982.00;1.91;0
491;bunker;1772.00;10.25;1026.00;4.58;0
491;bunker;1713.00;10.70;966.00;0.96;0
491;bunker;1802.00;11.35;1094.00;3.63;0
491;bunker;1775.00;10.00;995.00;0.36;0
491;bunker;1691.00;17.55;1030.00;3.02;0
491;bunker;1806.00;11.15;1062.00;5.69;0
491;bunker;1725.00;14.32;1083.00;2.07;0
491;bunker;1740.00;10.45;1007.00;5.09;0
491;bunker;1712.00;14.82;1045.00;1.47;0
491;bunker;1708.00;14.30;1028.00;4.13;0
491;bunker;1756.00;9.90;1077.00;0.87;0
491;anti_air_building;1740.00;10.50;1090.00;2.07;0
491;anti_air_building;1800.00;10.85;1083.00;6.20;0
491;anti_air_building;1703.00;14.65;1025.00;2.58;0
491;synthetic_refinery;1817.00;11.68;1104.00;4.14;0
491;fuel_silo;1687.00;17.48;1026.00;0.52;0
491;radar_station;1751.00;10.38;1031.00;2.46;0
491;rocket_site;1727.00;11.25;1015.00;5.85;0
491;nuclear_reactor;1816.00;12.60;1009.00;2.59;0
492;arms_factory;5152.00;10.15;1013.00;1.77;0
492;arms_factory;5165.00;10.12;1002.00;4.44;0
492;arms_factory;5140.00;10.15;1116.00;2.27;0
492;arms_factory;5146.00;10.03;1047.00;3.84;0
492;arms_factory;5127.00;10.15;1029.00;0.22;0
492;arms_factory;5166.00;10.10;1060.00;2.88;0
492;industrial_complex;5132.00;10.15;1079.00;0.72;0
492;industrial_complex;5134.00;10.00;1063.00;2.28;0
492;industrial_complex;5128.00;10.10;1095.00;4.94;0
492;industrial_complex;5122.00;10.20;1020.00;1.33;0
492;industrial_complex;5164.00;10.00;1045.00;5.45;0
492;industrial_complex;5179.00;10.40;1090.00;5.55;0
492;air_base;5097.00;10.30;1036.00;3.39;0
492;supply_node;5143.00;10.10;1033.00;5.59;0
492;supply_node;5194.00;10.00;1056.00;0.79;0
492;supply_node;5148.00;10.07;1076.00;3.72;0
492;supply_node;5136.00;10.20;1109.00;0.03;0
492;supply_node;5096.00;10.20;1068.00;2.96;0
492;supply_node;5093.00;10.40;1030.00;5.89;0
492;supply_node;5123.00;10.20;1078.00;2.19;0
492;supply_node;5157.00;10.23;999.00;5.13;0
492;supply_node;5180.00;10.40;1088.00;0.33;0
492;supply_node;5110.00;10.30;1102.00;4.37;0
492;supply_node;5169.00;10.18;1063.00;1.02;0
492;supply_node;5119.00;10.20;1052.00;2.50;0
492;supply_node;5168.00;10.10;1036.00;0.26;0
492;supply_node;5120.00;10.20;1024.00;1.73;0
492;bunker;5116.00;10.30;1116.00;5.62;0
492;bunker;5100.00;10.10;1068.00;3.46;0
492;bunker;5118.00;10.20;1041.00;5.02;0
492;bunker;5136.00;10.10;1072.00;1.40;0
492;bunker;5127.00;10.20;1016.00;4.07;0
492;bunker;5144.00;10.25;1002.00;1.91;0
492;bunker;5194.00;10.30;1095.00;2.01;0
492;bunker;5189.00;10.20;1070.00;6.13;0
492;bunker;5143.00;10.10;1091.00;3.97;0
492;bunker;5095.00;10.40;1021.00;5.18;0
492;bunker;5145.00;9.98;1052.00;1.91;0
492;bunker;5157.00;9.95;1050.00;4.58;0
492;bunker;5159.00;10.07;1069.00;0.96;0
492;bunker;5136.00;10.20;1108.00;3.63;0
492;anti_air_building;5136.00;10.20;1106.00;0.36;0
492;anti_air_building;5153.00;10.10;1035.00;3.02;0
492;anti_air_building;5115.00;10.20;1018.00;5.69;0
492;synthetic_refinery;5114.00;10.30;1114.00;2.07;0
492;fuel_silo;5129.00;10.10;1093.00;5.09;0
492;radar_station;5144.00;10.00;1054.00;5.16;0
492;rocket_site;5163.00;10.25;1083.00;4.13;0
492;nuclear_reactor;5174.00;10.10;1046.00;0.87;0
493;arms_factory;2367.00;10.53;997.00;2.27;0
493;arms_factory;2398.00;15.20;1070.00;3.84;0
493;arms_factory;2328.00;10.28;1042.00;0.22;0
493;arms_factory;2343.00;10.20;1004.00;2.88;0
493;arms_factory;2371.00;13.50;1090.00;0.72;0
493;arms_factory;2369.00;12.43;1093.00;2.28;0
493;industrial_complex;2378.00;9.80;965.00;4.94;0
493;industrial_complex;2390.00;11.73;1007.00;1.33;0
493;industrial_complex;2390.00;11.68;1013.00;5.45;0
493;industrial_complex;2386.00;16.83;1061.00;5.55;0
493;industrial_complex;2342.00;10.53;1022.00;3.39;0
493;industrial_complex;2332.00;10.20;1027.00;1.23;0
493;air_base;2358.00;10.48;1103.00;1.33;0
493;supply_node;2347.00;12.23;1082.00;3.72;0
493;supply_node;2342.00;10.12;999.00;0.03;0
493;supply_node;2343.00;10.43;1031.00;2.96;0
493;supply_node;2381.00;10.95;995.00;5.89;0
493;supply_node;2362.00;13.98;1058.00;2.19;0
493;supply_node;2374.00;13.45;1092.00;5.13;0
493;supply_node;2384.00;14.28;1034.00;0.33;0
493;supply_node;2323.00;10.40;1041.00;4.37;0
493;supply_node;2389.00;16.77;1067.00;1.02;0
493;supply_node;2331.00;11.30;1064.00;2.50;0
493;supply_node;2364.00;11.00;1017.00;0.26;0
493;supply_node;2325.00;9.98;1018.00;1.73;0
493;supply_node;2364.00;10.05;980.00;4.67;0
493;naval_base;2361.00;9.93;973.00;0.51;7338
493;naval_base;2319.00;9.65;1015.00;-1.19;6766
493;naval_base;2331.00;9.68;999.00;-0.79;6766
493;naval_base;2314.00;9.90;1031.00;-0.63;6766
493;naval_base;2379.00;9.50;969.00;-0.07;7338
493;bunker;2362.00;11.80;1027.00;2.01;0
493;bunker;2372.00;10.00;979.00;6.13;0
493;bunker;2321.00;10.00;1023.00;3.97;0
493;bunker;2375.00;10.35;986.00;5.18;0
493;bunker;2368.00;14.65;1058.00;1.91;0
493;bunker;2368.00;14.57;1079.00;4.58;0
493;bunker;2391.00;16.40;1061.00;0.96;0
493;bunker;2378.00;16.02;1053.00;3.63;0
493;bunker;2330.00;11.00;1061.00;0.36;0
493;bunker;2354.00;12.15;1087.00;3.02;0
493;bunker;2352.00;10.32;996.00;5.69;0
493;bunker;2359.00;11.75;1037.00;2.07;0
493;bunker;2316.00;9.90;1032.00;5.09;0
493;coastal_bunker;2359.00;9.50;978.00;0.00;0
493;coastal_bunker;2318.00;9.50;1014.00;-1.19;0
493;coastal_bunker;2330.00;9.65;1001.00;-0.79;0
493;coastal_bunker;2379.00;9.50;969.00;-0.07;0
493;coastal_bunker;2316.00;9.62;1029.00;-0.63;0
493;dockyard;2362.00;9.90;968.00;0.51;0
