969;fuel_silo;2788.00;9.70;1281.00;1.61;0
969;nuclear_reactor;2788.00;9.78;1282.00;4.78;0
971;arms_factory;2724.00;12.82;1372.00;5.16;0
971;arms_factory;2713.00;13.03;1372.00;3.00;0
971;arms_factory;2703.00;12.28;1339.00;4.21;0
971;arms_factory;2708.00;13.32;1335.00;0.94;0
971;arms_factory;2709.00;13.85;1361.00;5.06;0
971;arms_factory;2723.00;12.65;1340.00;6.27;0
971;industrial_complex;2704.00;14.48;1366.00;4.11;0
971;industrial_complex;2712.00;12.18;1348.00;5.67;0
971;industrial_complex;2722.00;12.35;1366.00;3.51;0
971;industrial_complex;2709.00;13.82;1369.00;4.72;0
971;industrial_complex;2715.00;12.05;1354.00;2.56;0
971;industrial_complex;2706.00;12.80;1373.00;4.12;0
971;air_base;2713.00;12.63;1359.00;0.50;0
971;bunker;2705.00;13.93;1331.00;3.16;0
971;bunker;2709.00;13.95;1362.00;1.01;0
971;bunker;2716.00;12.98;1333.00;2.56;0
971;bunker;2723.00;12.05;1364.00;5.23;0
971;bunker;2714.00;12.18;1348.00;3.07;0
971;bunker;2717.00;12.45;1369.00;4.27;0
971;bunker;2719.00;11.82;1356.00;1.01;0
971;anti_air_building;2716.00;12.05;1355.00;3.68;0
971;synthetic_refinery;2727.00;12.50;1368.00;0.06;0
971;fuel_silo;2700.00;12.43;1372.00;1.61;0
971;radar_station;2700.00;14.30;1330.00;0.25;0
971;nuclear_reactor;2717.00;12.00;1361.00;4.78;0
91;air_base;2751.00;11.73;1331.00;5.61;0
91;bunker;2748.00;12.07;1332.00;3.45;0
91;bunker;2752.00;11.60;1328.00;1.39;0
91;bunker;2744.00;11.53;1326.00;0.44;0
91;fuel_silo;2753.00;11.68;1330.00;3.96;0
967;bunker;2917.00;11.03;1504.00;5.13;0
967;fuel_silo;2914.00;10.82;1506.00;3.58;0
970;arms_factory;2749.00;11.78;1304.00;3.52;0
970;arms_factory;2741.00;12.60;1309.00;1.36;0
970;arms_factory;2753.00;12.23;1313.00;4.02;0
970;arms_factory;2776.00;13.23;1339.00;0.41;0
970;arms_factory;2738.00;11.93;1300.00;1.97;0
970;arms_factory;2781.00;12.20;1315.00;6.09;0
970;industrial_complex;2778.00;12.18;1307.00;1.01;0
970;industrial_complex;2764.00;12.55;1323.00;5.13;0
970;industrial_complex;2777.00;13.50;1326.00;1.87;0
970;industrial_complex;2774.00;13.53;1328.00;3.08;0
970;industrial_complex;2765.00;12.57;1294.00;0.92;0
970;industrial_complex;2763.00;12.25;1317.00;3.58;0
970;air_base;2729.00;11.25;1307.00;5.14;0
970;bunker;2767.00;12.70;1306.00;1.52;0
970;bunker;2730.00;11.32;1305.00;5.64;0
970;bunker;2768.00;13.10;1301.00;0.92;0
970;bunker;2733.00;12.32;1313.00;3.59;0
970;bunker;2765.00;12.60;1327.00;6.25;0
970;bunker;2779.00;13.57;1322.00;4.09;0
970;bunker;2746.00;13.38;1294.00;5.65;0
970;bunker;2775.00;12.28;1314.00;2.03;0
970;bunker;2771.00;13.05;1326.00;6.16;0
970;bunker;2765.00;12.95;1299.00;1.08;0
970;bunker;2749.00;12.78;1313.00;4.10;0
970;bunker;2750.00;11.73;1306.00;0.48;0
970;bunker;2762.00;11.93;1315.00;3.14;0
970;bunker;2777.00;12.00;1307.00;5.81;0
970;bunker;2738.00;12.48;1317.00;2.54;0
970;bunker;2739.00;12.70;1311.00;3.75;0
970;bunker;2779.00;14.07;1337.00;1.59;0
970;anti_air_building;2755.00;11.90;1290.00;4.25;0
970;synthetic_refinery;2763.00;11.80;1311.00;0.99;0
970;fuel_silo;2767.00;12.32;1308.00;3.66;0
970;radar_station;2723.00;10.90;1303.00;1.11;0
970;nuclear_reactor;2742.00;11.95;1304.00;4.26;0
15;arms_factory;2785.00;9.80;1548.00;2.98;0
15;arms_factory;2787.00;9.80;1549.00;0.83;0
15;arms_factory;2809.00;9.95;1556.00;3.49;0
15;arms_factory;2811.00;9.88;1553.00;6.16;0
15;arms_factory;2809.00;9.93;1555.00;1.43;0
15;arms_factory;2781.00;9.55;1548.00;5.55;0
15;industrial_complex;2784.00;9.80;1549.00;1.94;0
15;industrial_complex;2786.00;9.80;1550.00;4.61;0
15;industrial_complex;2811.00;9.78;1552.00;6.16;0
15;industrial_complex;2814.00;9.80;1554.00;4.00;0
15;industrial_complex;2808.00;9.75;1551.00;0.38;0
15;industrial_complex;2780.00;9.75;1549.00;1.94;0
15;air_base;2782.00;9.82;1550.00;6.06;0
90;synthetic_refinery;2742.00;12.48;1367.00;4.91;0
140;arms_factory;3172.00;10.32;1346.00;2.25;0
140;arms_factory;3158.00;9.80;1339.00;0.09;0
140;arms_factory;3153.00;11.48;1340.00;1.65;0
140;arms_factory;3145.00;13.40;1335.00;4.32;0
140;arms_factory;3157.00;9.98;1332.00;2.16;0
140;arms_factory;3166.00;9.50;1331.00;3.36;0
972;arms_factory;2979.00;9.88;1570.00;5.91;0
972;arms_factory;2984.00;10.15;1561.00;2.29;0
972;arms_factory;2995.00;9.70;1566.00;3.85;0
972;arms_factory;2980.00;9.98;1567.00;0.23;0
972;arms_factory;2982.00;9.70;1572.00;4.35;0
972;arms_factory;2986.00;10.00;1564.00;5.55;0
972;industrial_complex;2996.00;9.70;1571.00;2.29;0
972;industrial_complex;2987.00;9.90;1561.00;4.96;0
972;industrial_complex;2991.00;9.85;1552.00;1.34;0
972;industrial_complex;2984.00;9.85;1567.00;4.00;0
972;industrial_complex;2985.00;9.78;1572.00;0.74;0
972;industrial_complex;2990.00;9.70;1576.00;3.40;0
972;air_base;2996.00;9.70;1572.00;6.07;0
972;bunker;2989.00;9.90;1554.00;3.91;0
972;bunker;2989.00;9.70;1565.00;5.47;0
972;bunker;2989.00;9.93;1553.00;1.85;0
972;bunker;2982.00;9.70;1570.00;4.51;0
972;bunker;2994.00;9.80;1553.00;2.46;0
972;bunker;2996.00;9.78;1565.00;0.30;0
972;anti_air_building;2989.00;9.80;1559.00;2.96;0
972;fuel_silo;2995.00;9.70;1557.00;2.36;0
972;radar_station;2986.00;10.00;1548.00;3.00;0
972;nuclear_reactor;2987.00;9.90;1564.00;2.97;0
973;arms_factory;2742.00;10.05;1548.00;3.85;0
973;arms_factory;2725.00;10.07;1543.00;0.23;0
973;arms_factory;2734.00;11.45;1541.00;4.35;0
973;arms_factory;2734.00;11.55;1543.00;5.55;0
973;arms_factory;2747.00;10.28;1552.00;2.29;0
973;arms_factory;2729.00;10.05;1542.00;4.96;0
973;industrial_complex;2735.00;11.13;1551.00;1.34;0
973;industrial_complex;2717.00;9.75;1535.00;4.00;0
973;industrial_complex;2746.00;10.43;1552.00;0.74;0
973;industrial_complex;2741.00;10.38;1544.00;3.40;0
973;industrial_complex;2734.00;11.00;1551.00;6.07;0
973;industrial_complex;2731.00;10.63;1546.00;3.91;0
973;dockyard;2740.00;11.35;1554.00;-2.16;0
973;air_base;2722.00;10.03;1540.00;1.85;0
973;naval_base;2717.00;9.50;1533.00;-0.46;13006
973;naval_base;2729.00;9.63;1550.00;-2.36;8314
973;naval_base;2743.00;9.50;1542.00;0.46;4370
973;naval_base;2737.00;9.50;1534.00;-0.46;13006
973;naval_base;2741.00;11.07;1554.00;-2.16;8314
973;bunker;2743.00;9.98;1548.00;4.52;0
973;bunker;2734.00;10.85;1550.00;2.36;0
973;bunker;2749.00;10.10;1552.00;5.03;0
973;bunker;2734.00;10.30;1538.00;1.41;0
973;bunker;2718.00;9.78;1537.00;2.97;0
973;coastal_bunker;2730.00;9.50;1538.00;-0.46;0
973;coastal_bunker;2725.00;9.50;1537.00;-0.46;0
973;coastal_bunker;2730.00;9.50;1552.00;-2.36;0
973;coastal_bunker;2746.00;10.18;1553.00;-2.16;0
973;coastal_bunker;2747.00;9.50;1544.00;0.46;0
973;anti_air_building;2721.00;9.85;1538.00;0.46;0
973;synthetic_refinery;2751.00;10.15;1553.00;3.47;0
973;fuel_silo;2746.00;9.73;1545.00;1.31;0
973;radar_station;2707.00;9.50;1531.00;1.36;0
973;nuclear_reactor;2731.00;10.68;1548.00;1.92;0
974;arms_factory;3204.00;11.00;1343.00;4.35;0
974;arms_factory;3199.00;10.73;1345.00;5.55;0
974;arms_factory;3199.00;10.73;1345.00;2.29;0
974;arms_factory;3210.00;11.13;1342.00;4.96;0
974;arms_factory;3206.00;11.25;1346.00;1.34;0
974;arms_factory;3213.00;11.43;1344.00;4.00;0
974;industrial_complex;3219.00;10.00;1351.00;0.74;0
974;industrial_complex;3210.00;11.00;1347.00;3.40;0
974;industrial_complex;3195.00;10.00;1343.00;6.07;0
974;industrial_complex;3195.00;10.00;1343.00;3.91;0
974;industrial_complex;3205.00;11.38;1344.00;5.47;0
974;industrial_complex;3205.00;11.38;1344.00;1.85;0
974;dockyard;3197.00;9.55;1343.00;-0.24;0
974;air_base;3208.00;11.30;1344.00;1.25;0
974;naval_base;3194.00;9.50;1341.00;-0.24;7452
974;naval_base;3212.00;9.50;1338.00;-0.46;7452
974;bunker;3213.00;11.30;1346.00;2.96;0
974;bunker;3204.00;10.35;1342.00;4.52;0
974;coastal_bunker;3196.00;9.50;1342.00;-0.24;0
974;coastal_bunker;3209.00;9.50;1340.00;-0.46;0
974;anti_air_building;3208.00;10.43;1341.00;1.41;0
974;synthetic_refinery;3208.00;10.43;1341.00;2.97;0
974;fuel_silo;3215.00;11.13;1345.00;0.80;0
974;radar_station;3193.00;9.55;1341.00;1.82;0
974;nuclear_reactor;3196.00;10.32;1344.00;1.41;0
977;air_base;3671.00;12.50;1188.00;3.07;0
977;bunker;3661.00;13.73;1179.00;5.73;0
977;bunker;3696.00;14.98;1159.00;3.57;0
977;bunker;3677.00;12.88;1164.00;5.13;0
977;bunker;3646.00;13.25;1164.00;5.64;0
977;bunker;3703.00;13.80;1151.00;3.58;0
977;bunker;3667.00;12.50;1169.00;4.08;0
977;bunker;3728.00;10.38;1142.00;2.02;0
977;anti_air_building;3672.00;11.50;1199.00;1.07;0
977;fuel_silo;3678.00;11.73;1188.00;0.46;0
977;radar_station;3683.00;15.28;1172.00;6.20;0
977;nuclear_reactor;3699.00;16.20;1139.00;2.53;0
399;naval_base;3579.00;9.50;1145.00;0.08;2896
399;bunker;3580.00;10.00;1165.00;3.76;0
399;coastal_bunker;3582.00;9.55;1145.00;0.08;0
400;industrial_complex;3629.00;15.85;1158.00;2.81;0
400;industrial_complex;3622.00;10.65;1114.00;0.65;0
400;industrial_complex;3666.00;14.48;1119.00;4.78;0
400;industrial_complex;3638.00;13.32;1139.00;4.88;0
400;industrial_complex;3655.00;13.03;1144.00;2.72;0
400;industrial_complex;3614.00;14.38;1138.00;5.38;0
400;dockyard;3588.00;9.50;1145.00;-0.69;0
400;air_base;3643.00;13.28;1136.00;3.32;0
400;naval_base;3598.00;9.50;1128.00;-0.69;2991
400;bunker;3643.00;15.28;1146.00;5.39;0
400;bunker;3589.00;10.30;1151.00;1.77;0
400;coastal_bunker;3597.00;9.50;1132.00;-0.69;0
400;synthetic_refinery;3627.00;13.65;1139.00;2.27;0
400;fuel_silo;3640.00;14.75;1145.00;3.84;0
400;nuclear_reactor;3603.00;16.60;1156.00;2.88;0
402;arms_factory;3734.00;13.10;1248.00;4.88;0
402;arms_factory;3733.00;14.57;1243.00;0.15;0
402;arms_factory;3731.00;12.00;1234.00;2.81;0
402;arms_factory;3722.00;11.15;1230.00;0.65;0
402;arms_factory;3733.00;11.23;1225.00;4.78;0
402;arms_factory;3713.00;14.85;1278.00;4.88;0
402;bunker;3711.00;12.32;1274.00;4.44;0
402;bunker;3711.00;13.03;1272.00;2.27;0
402;bunker;3689.00;11.88;1288.00;3.84;0
402;nuclear_reactor;3734.00;14.93;1264.00;2.88;0
403;naval_base;3649.00;9.50;1267.00;-1.28;1496
403;bunker;3657.00;10.35;1267.00;0.65;0
403;coastal_bunker;3649.00;9.85;1264.00;-1.28;0
404;industrial_complex;3559.00;13.82;1218.00;1.17;0
404;industrial_complex;3562.00;13.80;1218.00;2.38;0
404;industrial_complex;3559.00;15.23;1229.00;5.39;0
404;industrial_complex;3574.00;14.48;1217.00;1.77;0
404;industrial_complex;3578.00;14.20;1217.00;4.44;0
404;industrial_complex;3592.00;13.10;1222.00;2.27;0
404;air_base;3597.00;11.75;1233.00;3.84;0
404;bunker;3559.00;13.32;1220.00;0.22;0
404;bunker;3579.00;14.40;1207.00;2.88;0
404;bunker;3555.00;14.15;1235.00;0.72;0
404;bunker;3570.00;12.80;1230.00;2.28;0
404;bunker;3609.00;11.23;1224.00;4.94;0
404;anti_air_building;3596.00;12.10;1235.00;5.45;0
404;synthetic_refinery;3582.00;14.73;1213.00;5.55;0
404;fuel_silo;3597.00;11.88;1224.00;3.39;0
404;radar_station;3581.00;13.48;1221.00;5.59;0
405;industrial_complex;3593.00;12.20;1248.00;5.39;0
405;industrial_complex;3680.00;11.45;1248.00;1.77;0
405;industrial_complex;3683.00;10.50;1242.00;4.44;0
405;industrial_complex;3636.00;11.00;1219.00;2.27;0
405;industrial_complex;3675.00;11.53;1261.00;3.84;0
405;industrial_complex;3642.00;11.05;1221.00;0.22;0
405;synthetic_refinery;3666.00;14.18;1264.00;2.88;0
405;radar_station;3635.00;14.98;1244.00;3.49;0
405;nuclear_reactor;3640.00;12.03;1241.00;4.94;0
406;synthetic_refinery;3595.00;12.30;1158.00;2.28;0
406;fuel_silo;3579.00;11.15;1179.00;4.94;0
407;arms_factory;3534.00;14.40;1293.00;1.17;0
407;arms_factory;3553.00;14.78;1286.00;2.38;0
407;arms_factory;3531.00;14.25;1297.00;5.39;0
407;arms_factory;3534.00;13.73;1290.00;1.77;0
407;arms_factory;3541.00;12.28;1304.00;4.44;0
407;arms_factory;3527.00;13.35;1284.00;2.27;0
407;air_base;3550.00;10.20;1312.00;3.84;0
408;air_base;3527.00;13.07;1242.00;2.88;0
408;synthetic_refinery;3534.00;14.18;1233.00;0.72;0
976;arms_factory;3610.00;13.85;1183.00;4.76;0
976;arms_factory;3641.00;12.32;1206.00;0.03;0
976;arms_factory;3606.00;15.43;1179.00;2.70;0
976;arms_factory;3597.00;14.53;1210.00;0.53;0
976;arms_factory;3655.00;11.48;1198.00;1.74;0
976;arms_factory;3635.00;11.88;1206.00;4.76;0
976;industrial_complex;3607.00;14.10;1211.00;1.14;0
976;industrial_complex;3591.00;13.82;1210.00;3.81;0
976;industrial_complex;3615.00;15.70;1199.00;1.65;0
976;industrial_complex;3619.00;14.35;1176.00;3.20;0
976;industrial_complex;3602.00;15.05;1211.00;5.87;0
976;industrial_complex;3612.00;11.30;1220.00;2.26;0
976;air_base;3631.00;12.35;1202.00;5.27;0
976;bunker;3593.00;15.63;1192.00;1.65;0
976;bunker;3607.00;13.95;1190.00;0.70;0
976;bunker;3603.00;15.80;1201.00;3.71;0
976;bunker;3653.00;12.05;1201.00;4.93;0
976;bunker;3629.00;12.13;1203.00;2.76;0
976;bunker;3616.00;13.65;1183.00;0.60;0
976;bunker;3620.00;15.80;1196.00;0.70;0
976;anti_air_building;3621.00;13.10;1185.00;4.83;0
976;synthetic_refinery;3622.00;11.63;1217.00;1.21;0
976;fuel_silo;3640.00;11.95;1198.00;3.88;0
976;radar_station;3624.00;13.90;1190.00;2.76;0
978;dockyard;3671.00;9.60;1088.00;0.89;0
978;naval_base;3703.00;9.50;1070.00;-0.79;8713
978;naval_base;3677.00;9.50;1091.00;0.00;8608
978;naval_base;3648.00;9.50;1086.00;-0.83;2919
978;naval_base;3713.00;9.50;1066.00;-0.59;2943
978;bunker;3713.00;12.05;1085.00;1.21;0
978;bunker;3682.00;11.88;1104.00;3.88;0
978;bunker;3658.00;10.18;1088.00;3.27;0
978;coastal_bunker;3712.00;9.50;1068.00;-0.59;0
978;coastal_bunker;3679.00;9.50;1087.00;0.89;0
978;coastal_bunker;3677.00;9.50;1091.00;0.00;0
978;coastal_bunker;3708.00;9.60;1070.00;-0.79;0
978;anti_air_building;3708.00;12.78;1087.00;3.78;0
978;fuel_silo;3661.00;10.90;1091.00;2.83;0
978;radar_station;3691.00;10.85;1101.00;5.96;0
979;bunker;3515.00;14.48;1252.00;0.33;0
979;bunker;3508.00;13.80;1276.00;4.45;0
979;anti_air_building;3522.00;12.90;1266.00;3.51;0
979;synthetic_refinery;3506.00;14.45;1277.00;0.24;0
979;fuel_silo;3510.00;14.68;1272.00;1.45;0
979;radar_station;3497.00;17.52;1284.00;0.86;0
979;nuclear_reactor;3503.00;16.20;1277.00;3.51;0
436;arms_factory;3942.00;9.80;1031.00;2.12;0
436;arms_factory;3949.00;9.70;989.00;3.34;0
436;arms_factory;3961.00;9.95;1012.00;1.17;0
436;arms_factory;3939.00;10.10;1034.00;3.84;0
436;arms_factory;3952.00;9.90;996.00;5.40;0
436;arms_factory;3954.00;9.80;1023.00;1.78;0
436;industrial_complex;3947.00;10.30;1042.00;5.91;0
436;industrial_complex;3947.00;9.98;1037.00;0.83;0
436;industrial_complex;3948.00;9.78;1015.00;3.85;0
436;industrial_complex;3943.00;10.23;1048.00;1.68;0
436;industrial_complex;3940.00;10.43;1041.00;2.89;0
436;industrial_complex;3935.00;9.70;1023.00;5.91;0
436;dockyard;3939.00;9.50;995.00;-1.57;0
436;air_base;3937.00;9.88;1047.00;4.96;0
436;anti_air_building;3940.00;9.50;1002.00;1.34;0
436;synthetic_refinery;3953.00;9.90;1025.00;4.35;0
436;radar_station;3942.00;9.50;976.00;5.91;0
438;arms_factory;3998.00;10.43;1025.00;5.40;0
438;arms_factory;3996.00;10.50;1015.00;1.78;0
438;arms_factory;4019.00;10.65;1047.00;5.91;0
438;arms_factory;3999.00;10.70;1035.00;0.83;0
438;arms_factory;4020.00;10.80;1066.00;3.85;0
438;arms_factory;4002.00;10.65;1021.00;1.68;0
438;industrial_complex;4016.00;10.60;1023.00;2.89;0
438;industrial_complex;3991.00;10.95;1053.00;5.91;0
438;industrial_complex;3989.00;10.80;1039.00;2.29;0
438;industrial_complex;4021.00;10.13;1076.00;4.96;0
438;industrial_complex;4012.00;10.48;1030.00;1.34;0
438;industrial_complex;3999.00;10.40;1027.00;4.35;0
438;anti_air_building;3987.00;10.73;1014.00;3.40;0
438;synthetic_refinery;4005.00;10.70;1040.00;6.07;0
438;fuel_silo;4002.00;10.73;1033.00;2.80;0
438;radar_station;3963.00;10.03;1011.00;3.27;0
438;nuclear_reactor;3994.00;11.03;1056.00;5.97;0
455;arms_factory;4202.00;10.73;1084.00;3.47;0
455;arms_factory;4199.00;10.13;1084.00;6.14;0
455;arms_factory;4186.00;10.07;1085.00;2.52;0
455;arms_factory;4199.00;9.85;1082.00;0.36;0
455;arms_factory;4203.00;9.85;1081.00;0.46;0
455;arms_factory;4184.00;9.90;1082.00;4.59;0
456;arms_factory;4086.00;10.82;947.00;2.52;0
456;arms_factory;4115.00;9.95;954.00;0.36;0
456;arms_factory;4087.00;11.00;941.00;0.46;0
456;arms_factory;4077.00;10.35;955.00;4.59;0
456;arms_factory;4101.00;11.18;968.00;2.43;0
456;arms_factory;4090.00;13.68;951.00;2.53;0
456;industrial_complex;4084.00;12.32;965.00;0.36;0
456;industrial_complex;4115.00;10.55;961.00;3.03;0
456;industrial_complex;4090.00;12.15;961.00;5.70;0
456;industrial_complex;4129.00;9.82;962.00;0.97;0
456;industrial_complex;4141.00;9.75;973.00;5.10;0
456;industrial_complex;4105.00;12.60;968.00;1.48;0
456;dockyard;4134.00;9.50;962.00;1.29;0
456;anti_air_building;4112.00;12.28;964.00;5.71;0
456;nuclear_reactor;4098.00;13.57;951.00;6.21;0
459;arms_factory;4079.00;10.10;994.00;0.36;0
459;arms_factory;4076.00;10.10;992.00;3.03;0
459;arms_factory;4069.00;10.40;983.00;5.70;0
459;arms_factory;4061.00;10.32;983.00;0.97;0
459;arms_factory;4063.00;10.32;964.00;5.10;0
459;arms_factory;4066.00;10.32;984.00;1.48;0
459;industrial_complex;4077.00;10.98;971.00;4.14;0
459;industrial_complex;4068.00;10.20;961.00;5.71;0
459;industrial_complex;4074.00;10.18;987.00;3.54;0
459;industrial_complex;4060.00;10.00;951.00;6.21;0
459;industrial_complex;4072.00;10.25;988.00;2.59;0
459;industrial_complex;4060.00;10.13;995.00;5.60;0
459;air_base;4061.00;10.40;973.00;0.53;0
459;anti_air_building;4076.00;12.20;965.00;4.66;0
460;arms_factory;4042.00;10.07;893.00;5.70;0
460;arms_factory;4059.00;9.68;904.00;0.97;0
460;arms_factory;4059.00;9.73;915.00;5.10;0
460;arms_factory;4050.00;9.75;890.00;1.48;0
460;arms_factory;4055.00;9.73;901.00;4.14;0
460;arms_factory;4068.00;9.70;912.00;5.71;0
460;industrial_complex;4055.00;9.70;875.00;3.54;0
460;industrial_complex;4048.00;9.80;899.00;6.21;0
460;industrial_complex;4068.00;9.70;908.00;2.59;0
460;industrial_complex;4057.00;9.75;920.00;5.60;0
460;industrial_complex;4055.00;9.68;896.00;0.53;0
460;industrial_complex;4057.00;9.70;913.00;4.66;0
460;dockyard;4066.00;9.50;904.00;0.67;0
460;air_base;4050.00;9.75;894.00;2.59;0
460;anti_air_building;4059.00;9.73;910.00;5.26;0
460;radar_station;4038.00;10.45;904.00;0.84;0
467;arms_factory;3994.00;13.53;849.00;5.26;0
467;arms_factory;4002.00;11.57;871.00;3.10;0
467;arms_factory;4017.00;10.95;838.00;3.20;0
467;arms_factory;3976.00;9.65;852.00;1.04;0
467;arms_factory;3999.00;11.43;868.00;5.16;0
467;arms_factory;4002.00;11.45;868.00;0.09;0
467;industrial_complex;4005.00;11.60;840.00;3.10;0
467;industrial_complex;3978.00;9.68;847.00;5.77;0
467;industrial_complex;3994.00;11.75;866.00;3.61;0
467;industrial_complex;3989.00;11.00;880.00;4.82;0
467;industrial_complex;4002.00;12.45;838.00;1.55;0
467;industrial_complex;4013.00;11.68;857.00;4.22;0
467;anti_air_building;3992.00;13.85;846.00;0.60;0
467;synthetic_refinery;4001.00;11.40;867.00;2.16;0
467;fuel_silo;4006.00;12.95;836.00;0.00;0
467;radar_station;3973.00;9.50;856.00;1.02;0
478;industrial_complex;4253.00;11.03;1023.00;1.72;0
478;industrial_complex;4254.00;10.50;1005.00;5.84;0
478;industrial_complex;4255.00;10.35;1042.00;2.22;0
478;industrial_complex;4258.00;11.98;1019.00;3.78;0
478;industrial_complex;4253.00;10.05;1001.00;1.62;0
478;industrial_complex;4252.00;10.50;1037.00;4.29;0
478;air_base;4254.00;11.05;1016.00;5.84;0
478;radar_station;4252.00;10.05;1000.00;0.11;0
484;industrial_complex;4200.00;17.73;1095.00;3.34;0
484;industrial_complex;4209.00;16.10;1097.00;6.00;0
484;industrial_complex;4207.00;11.95;1086.00;2.73;0
484;industrial_complex;4208.00;15.65;1098.00;5.40;0
484;industrial_complex;4203.00;14.82;1088.00;1.78;0
484;industrial_complex;4211.00;17.20;1096.00;5.91;0
484;anti_air_building;4201.00;14.93;1089.00;6.01;0
484;fuel_silo;4206.00;15.95;1097.00;3.85;0
484;nuclear_reactor;4212.00;11.95;1087.00;4.45;0
981;arms_factory;4247.00;9.90;1039.00;1.79;0
981;arms_factory;4236.00;9.75;1037.00;3.00;0
981;arms_factory;4237.00;9.90;1029.00;6.02;0
981;arms_factory;4245.00;9.80;1041.00;2.40;0
981;arms_factory;4234.00;9.88;1040.00;5.06;0
981;arms_factory;4237.00;9.90;1033.00;2.90;0
981;industrial_complex;4236.00;9.80;1025.00;4.46;0
981;industrial_complex;4243.00;9.95;1035.00;0.85;0
981;industrial_complex;4232.00;9.75;1035.00;3.51;0
981;industrial_complex;4230.00;9.80;1029.00;0.25;0
981;industrial_complex;4242.00;9.75;1039.00;1.45;0
981;industrial_complex;4230.00;9.85;1037.00;5.57;0
981;air_base;4231.00;9.70;1031.00;1.95;0
981;bunker;4240.00;9.75;1041.00;3.52;0
981;bunker;4233.00;9.78;1030.00;6.18;0
981;anti_air_building;4237.00;9.90;1034.00;4.02;0
981;synthetic_refinery;4246.00;9.75;1045.00;1.86;0
981;fuel_silo;4241.00;9.78;1037.00;1.96;0
981;radar_station;4227.00;9.93;1034.00;1.22;0
981;nuclear_reactor;4237.00;9.75;1039.00;5.13;0
982;air_base;4187.00;22.80;1105.00;6.18;0
982;bunker;4185.00;12.65;1093.00;4.02;0
982;synthetic_refinery;4189.00;19.73;1100.00;1.96;0
983;arms_factory;4240.00;18.95;1095.00;5.06;0
983;arms_factory;4231.00;17.08;1099.00;2.90;0
983;arms_factory;4208.00;22.05;1106.00;4.46;0
983;arms_factory;4240.00;18.13;1093.00;0.85;0
983;arms_factory;4239.00;18.75;1096.00;3.51;0
983;arms_factory;4220.00;22.20;1104.00;0.25;0
983;air_base;4223.00;20.43;1103.00;1.86;0
983;bunker;4234.00;17.10;1099.00;6.08;0
983;anti_air_building;4220.00;20.05;1101.00;2.47;0
983;synthetic_refinery;4218.00;22.38;1104.00;5.13;0
983;fuel_silo;4224.00;13.73;1090.00;0.41;0
984;arms_factory;3908.00;10.00;1082.00;4.46;0
984;arms_factory;3925.00;9.80;1061.00;0.85;0
984;arms_factory;3895.00;9.80;1086.00;3.51;0
984;arms_factory;3945.00;10.00;1114.00;0.25;0
984;arms_factory;3949.00;10.00;1123.00;1.45;0
984;arms_factory;3936.00;9.93;1057.00;5.57;0
984;industrial_complex;3900.00;9.80;1078.00;1.95;0
984;industrial_complex;3918.00;10.00;1087.00;3.52;0
984;industrial_complex;3936.00;9.95;1067.00;6.18;0
984;industrial_complex;3942.00;10.15;1099.00;4.02;0
984;industrial_complex;3936.00;9.90;1119.00;1.86;0
984;industrial_complex;3921.00;9.82;1060.00;1.96;0
984;air_base;3965.00;10.13;1111.00;6.08;0
984;bunker;3914.00;10.10;1083.00;2.47;0
984;bunker;3953.00;10.00;1118.00;5.13;0
984;bunker;3955.00;9.90;1133.00;0.41;0
984;bunker;3927.00;9.90;1066.00;4.53;0
984;bunker;3925.00;9.90;1105.00;5.74;0
984;bunker;3925.00;10.10;1081.00;2.47;0
984;bunker;3933.00;10.10;1085.00;5.14;0
984;bunker;3944.00;10.10;1094.00;1.52;0
984;bunker;3965.00;10.10;1112.00;5.64;0
984;bunker;3944.00;10.00;1062.00;0.92;0
984;bunker;3940.00;10.23;1087.00;3.58;0
984;bunker;3914.00;9.90;1102.00;6.25;0
984;bunker;3967.00;10.00;1130.00;4.09;0
984;bunker;3904.00;9.90;1084.00;4.19;0
984;anti_air_building;3927.00;9.90;1100.00;2.03;0
